ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, the analyst sees greater upside for custom chip maker Broadcom as major AI players increasingly develop their own hardware solutions. This change reflects a broader trend of companies seeking custom solutions and reducing reliance on a single chip provider.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdpeevdtagQXGDjdZR8Zi6nuFSK29G8xVBcafBp-x-yzJUGM9oiKgMl&gaa_ts=690ae280&gaa_sig=tD44xPsd4jbuVVzTd9M1vsQzAc3DBHBWs5qUHfJSDNvLKaxJYjh-vXZz2rbGH84WF1K8wZf2Dn9Qi9HHFoK-wQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.129981,Neutral,0.892661,-0.101553,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for Broadcom due to increasing demand for custom chips from major AI players like Google and OpenAI. Broadcom is viewed as having more significant upside in earnings estimates.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqeVajOW4qzAf2hjlbVxtoMsn6xORW-qiWhM2rQIDmCv7lUGXE_8FqZT&gaa_ts=690af770&gaa_sig=Jhwes2CrM1NbfybDWs0ra2UcM3vRNcGu5XTFlxPpXy1lkoSKUXHxiYxMRHPOcv7wAetl6To5zbzbi9Adie-9cg%3D%3D,MarketWatch,MarketWatch,20251104T091300,https://images.mktw.net/im-390772?width=700&height=468,0.240013,Somewhat-Bullish,0.949681,0.008359,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater estimate upside for Broadcom due to increasing customer preference for customized chips, especially from major AI players like Google and OpenAI. This shift reflects a trend where companies are seeking to reduce their reliance on a single chipmaker.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqcjRXJB469eZsZ-07DRDoIVompecOjqCrc-cI8a-3eAKLl81Eoj_vsK&gaa_ts=690af79e&gaa_sig=ksgLTQd2RWlgmipY2P-duNRicVj49QdDycrcMMvsVSUhn2G3frU2GCJ1y_kKNR_HMhfjZvl9fdTf22XxxyQewg%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.238434,Somewhat-Bullish,1.000000,0.297907,Somewhat-Bullish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"While Nvidia remains a leader in AI chips, Jefferies analyst Blayne Curtis now favors Broadcom Inc. due to increasing customer demand for customized chips and efforts to reduce reliance on Nvidia. Curtis sees greater potential for estimate upside with Broadcom, positioning it as his new top pick in the semiconductor sector. This shift comes as major AI players like Google and OpenAI ramp up their own hardware development.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdbu4sgaRFVJWhhcgOP_ujggR8aEtrs2n7M7Zg4y73WiD6I-uNNB3Lv&gaa_ts=690af064&gaa_sig=Yx7qh18c5eJ9ShzagoKdcmBuovT7Ms6d9S86q7dJdKVMivX0I3o0ZjGgt9W0yplMwjEgJJf1KhlXT1xDMET5jQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.288149,Somewhat-Bullish,0.905100,0.145835,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top chip stock pick from Nvidia to Broadcom, citing greater upside potential for the custom chip maker. While Nvidia remains a leader in AI chips, Broadcom is seen as benefiting from a trend where major AI players develop their own hardware. This shift comes as customers seek to reduce reliance on single chip manufacturers and move towards customized solutions.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3,MarketWatch,MarketWatch,20251104T091300,,0.218953,Somewhat-Bullish,1.000000,0.128774,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While acknowledging Nvidia's continued leadership in AI chips, Curtis believes Broadcom has more upside due to the increasing trend of major AI players like Google and OpenAI developing custom chips and seeking to diversify their reliance on chip manufacturers. This move reflects a broader trend of customization within the AI hardware market.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqf8pqEYezZzGC2wGFVD6DHmlsgFdQ3tRlylAJfIhu0gFyEhhky3_Pfz&gaa_ts=690afaf5&gaa_sig=RCptGTr8obfGGiMXNLZlJcsbCpM9AWoQEvHn_ITxIwUQZDa53fncv1QBK-VueGW0qu6eZujoBiPP11XGUCsqKg%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.206436,Somewhat-Bullish,0.857008,0.145524,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top pick in the chip sector from Nvidia to Broadcom, citing greater potential for estimate upside due to Broadcom's role in custom chips. While Nvidia remains a leader in AI chips, customers are increasingly seeking customized solutions, benefiting companies like Broadcom. Major AI players such as Google and OpenAI are ramping up their own hardware, further driving this trend.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqey-Y4ogl5WlcAQ-RuPlukTURp5BdU0NNLuTqL4VJx5j52en9NhGWQW&gaa_ts=690b138f&gaa_sig=SODrxHrAu5Vfiipzq_xeXAn6T4LDe2eENlfL1VBbj0naal7IHO21ekRLtRF2NBZsZAgQRh0jNTrp9ZOKQUmahA%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.158545,Somewhat-Bullish,0.833817,0.114503,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top chip sector pick from Nvidia to Broadcom, despite Nvidia maintaining its leadership in AI chips. Curtis believes Broadcom, a custom chip maker, offers greater potential for estimate upside as major AI players like Google and OpenAI increasingly opt for customized hardware. This shift reflects a trend where customers are seeking to reduce their reliance on a single chip provider.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqeMecTHBaw-uQ9Pc-XOIobaCiE3cyR6lvV9FvWEvWrMgpS-op2iYPOS&gaa_ts=690b100b&gaa_sig=8_kFkN-Xa_9HKk8PoCkWqTwA942ASB7qh2IHWkSUsSE8eR9le595xv3oLzWvHTWocIsxnISFDJdLk-eVisWtrQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.223968,Somewhat-Bullish,0.916513,0.145773,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for ""estimate upside"" in Broadcom due to the increasing demand for custom chips from major AI players like Google and OpenAI. This shift acknowledges the growing trend of customers developing their own hardware, benefiting companies that produce custom semiconductors.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdFNUWA1dY6BYiHsbKcNoexFSxyR19BCHVXSkto4G8W_Hjh3Kczajf7&gaa_ts=690afe74&gaa_sig=JxWu2j2PF8nt2PmcSbjFppG9kaiu78zRUsKf4ja1eYMoiTgq0XW76XgzSDkn_VNAZY636n82eg01_KS2lcRN1A%3D%3D,MarketWatch,MarketWatch,20251104T091300,https://images.mktw.net/im-39148427?width=700&height=394,0.327018,Somewhat-Bullish,0.904179,0.236406,Somewhat-Bullish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for estimate upside in custom chip maker Broadcom, especially as major AI players increasingly develop their own hardware. This shift reflects a trend of customers seeking to reduce reliance on a single chip supplier.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqc4CTMDwcijAg9j-GajGboLI1aN-u90TGQejnNVT8rfreaxslQrQZM2&gaa_ts=690ba02b&gaa_sig=NFbVGvke1Jghk1z3UAooPZ5mPhFazFVqfxNDK6RJJWjIqIWAnFJc0r9uol8xm0UAtWuTys3bZuydHKKxsL2jew%3D%3D,MarketWatch,MarketWatch,20251104T091300,https://images.mktw.net/im-865660?width=700&height=467,0.245588,Somewhat-Bullish,0.837032,0.116164,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, the analyst sees greater upside for Broadcom due to increasing demand for custom chips from major AI players like Google and OpenAI. This shift suggests a growing trend among AI customers to reduce reliance on single chip manufacturers by developing their own hardware.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqepkfC47vmh_KUleweJ49yQBB7NGRTSD4CiP1DkvpDfwrsacM2F7s7o&gaa_ts=690b8ec4&gaa_sig=RpjrpE7TVRMu6ZqIzZbW-gcBf29QosNlInOjj-tfK8JPDB11XpARYMAB_L4dluSIq1-5-nMWicvnSFumWEwZiQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.179347,Somewhat-Bullish,1.000000,0.128296,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top chip stock pick from Nvidia to Broadcom, citing greater upside potential for the custom chip maker. While Nvidia remains a leader in AI chips, the increasing trend of customers seeking customized solutions and reducing reliance on Nvidia positions Broadcom favorably. This shift comes amidst OpenAI's efforts to secure significant computing power, suggesting a broader opportunity across the AI landscape.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqeTKEoFiTdLpjGHDSaEX4Jufv52uTLKSTXBW2UKtMt3dd4S4xzqUbO3&gaa_ts=690bcddf&gaa_sig=2aK75GFiHvEHLLVplhIlv5agr_RbC-gnVY1Mvwhk_P0HG6e8uw3kdpxxYinZ70o-rkflSNXeKKlMroC4IUKzvA%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.176614,Somewhat-Bullish,0.947196,0.068535,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential upside for Broadcom, particularly as major AI players like Google and OpenAI increasingly opt for customized chip solutions. This shift highlights a growing trend among tech giants to reduce reliance on single chip manufacturers and explore custom hardware.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqcsS05hd8b0QP-Oa56Z6JqDjxK8-VqaqO6PmPOs2AK75mmClo4OHJsl&gaa_ts=690bb1c4&gaa_sig=t0wPOeCZq4WX7r3jhsiOzXhQvPfElbmHg1UcSOrc0VY8bx18fVGq6gjhY9n8i9yS1F42K3R-3YmTAwjSZbgrxw%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.276154,Somewhat-Bullish,0.938816,0.227861,Somewhat-Bullish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the semiconductor sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential for ""estimate upside"" in custom chip maker Broadcom, especially as major AI players like Google and OpenAI increasingly opt for customized hardware. This comes as customers seek to reduce reliance on Nvidia and explore other options in the burgeoning AI universe.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqdaTbbuRCANWI7htGh9URmXRJIr6fgsW_NOg420t4tLhbxzDdFxWGn5&gaa_ts=690b9ca7&gaa_sig=-XnOftAT-aboWhHFQta4_rVYiKVwi8VEiVJZBrScNJf5i_BOp3jbZlsoT1EO-cEpRE1qsv-bKLaVMLisFRvYnw%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.196797,Somewhat-Bullish,0.874536,0.147253,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater upside for Broadcom due to increasing customer demand for custom chips and efforts to reduce reliance on single suppliers, especially with major AI players ramping up their own hardware development.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqe3XOKownK5ZKFcqdoUItyWDeioMgt5OnB_S6C6Xbrhq377vZld99nH&gaa_ts=690be67d&gaa_sig=APc8dJeQ31y_-dKMJ9Dqd68PNZ3I3GUYVhHFU9eYeYbjEL24RCXHCioRVo3q-hsC7bbK0VwsVMOCk_WhH9wJLg%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.337649,Somewhat-Bullish,0.921501,0.208394,Somewhat-Bullish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater upside for custom chip maker Broadcom as major AI players like Google and OpenAI increasingly develop their own hardware solutions and seek to diversify suppliers.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqfBnAYq4CLYeNbbm3bI7VhTrpkoUaSheamiPiRrq-Go_dnIe7CcCgrC&gaa_ts=690bb8ee&gaa_sig=hbYYe5n_jOHbKHkoFnSl9VrMAZ55l9H_KlpB0uMFcAJGZskKgy9Zaj3mEm0x8JvLuzfUUoUepDHWTt0thUdmTQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.180161,Somewhat-Bullish,1.000000,-0.441505,Bearish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"A Jefferies analyst has shifted his top pick in the chip sector from Nvidia to Broadcom. While acknowledging Nvidia's continued leadership in AI chips, the analyst believes Broadcom, a custom chip maker, offers greater potential for estimate upside due to customers' increasing demand for customized chips and a desire to reduce reliance on Nvidia. This shift comes as major AI players, including Google and OpenAI, ramp up their own hardware development.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqen-2FJVFvFIKERGgwlkZOScf0ws04AWPlSpEFc6uKAz397tquHjAsD&gaa_ts=690bea21&gaa_sig=dbng05hxWqQrsBG8OpGCCbmb8c33XD9rMXAtPFXSQWiyhPp_uab8MSiJUhEb1nOPnev-9_UfDxU2dI-Ahj7Tag%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.259298,Somewhat-Bullish,1.000000,0.131764,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom, despite acknowledging Nvidia's leadership in AI chips. This change is driven by the increasing trend of major AI players like Google and OpenAI developing custom chips, where Broadcom, as a custom chip maker, is seen to have greater upside potential.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqftZX1GGw3Ea8quD3JkFeRlz91NUkbXHxvZALGyJstc-3h9LJS08IY3&gaa_ts=690bea00&gaa_sig=cCSK_kPj_eYxpFeHC3CMtpnD3ydBU53pcLCq-rQVFR46BIN199RcAIVnnz_FNT9uxsqRBjkjOVm3KXyoYthKXQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.337485,Somewhat-Bullish,0.934831,0.233639,Somewhat-Bullish
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top chip pick from Nvidia to Broadcom. While Nvidia remains the leader in AI chips, Curtis sees greater potential for estimate upside with custom chip maker Broadcom, as major AI players like Google and OpenAI increasingly develop their own hardware. This shift reflects a trend of customers seeking to reduce reliance on Nvidia.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqfg4WA9BWerfGn5bt01rDJAa-StEm_8QakQge1zO5LmV5iYhMS-iKLd&gaa_ts=690bf12d&gaa_sig=mnQ2jsYEmrUEf7gBGkp4FaYhtg7nsBQrm74u2HUsukZPadNoxVEFkNXpK0NAEA_ZRN-8gDJh0cGKrSF415EQvQ%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.169835,Somewhat-Bullish,1.000000,0.103947,Neutral
NVDA,Nvidia’s stock is no longer this analyst’s top pick in chips. Why Broadcom is his new favored play.,"Jefferies analyst Blayne Curtis has shifted his top pick in the chip sector from Nvidia to Broadcom. While Nvidia remains a leader in AI chips, Curtis sees greater potential upside for custom chip maker Broadcom due to customers seeking customized solutions and reducing reliance on Nvidia. This shift comes as major AI players like Google and OpenAI ramp up their own hardware development.",https://www.marketwatch.com/story/nvidias-stock-is-no-longer-this-analysts-top-pick-in-chips-why-broadcom-is-his-new-favored-play-42aea0f3?gaa_at=eafs&gaa_n=AWEtsqegqCt4P08l1Jdoes6FQNPK8kViNrnqCRH1JJLRFUfTMq9DJCb-fvDF&gaa_ts=690b610d&gaa_sig=YiDq18FFOibKOD4XJIhEKShTb0OU7f63Gw5z1k40Z9gzIBklCDLn5qkW7BG_jqlYAxdcpP_jGzTuMfYQ6oG4pg%3D%3D,MarketWatch,MarketWatch,20251104T091300,,0.112485,Neutral,0.864046,-0.232480,Somewhat-Bearish
